"Plot Title: Tank16"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10779060, SEN S/N: 10779060)","Coupler Detached (LGR S/N: 10779060)","Coupler Attached (LGR S/N: 10779060)","Host Connected (LGR S/N: 10779060)","End Of File (LGR S/N: 10779060)"
1099,11/03/17 01:30:00 AM,27.161,,,,
1100,11/03/17 01:45:00 AM,27.186,,,,
1101,11/03/17 02:00:00 AM,27.186,,,,
1102,11/03/17 02:15:00 AM,27.161,,,,
1103,11/03/17 02:30:00 AM,27.161,,,,
1104,11/03/17 02:45:00 AM,27.161,,,,
1105,11/03/17 03:00:00 AM,27.161,,,,
1106,11/03/17 03:15:00 AM,27.161,,,,
1107,11/03/17 03:30:00 AM,27.136,,,,
1108,11/03/17 03:45:00 AM,27.112,,,,
1109,11/03/17 04:00:00 AM,27.087,,,,
1110,11/03/17 04:15:00 AM,27.087,,,,
1111,11/03/17 04:30:00 AM,27.087,,,,
1112,11/03/17 04:45:00 AM,27.087,,,,
1113,11/03/17 05:00:00 AM,27.087,,,,
1114,11/03/17 05:15:00 AM,27.087,,,,
1115,11/03/17 05:30:00 AM,27.087,,,,
1116,11/03/17 05:45:00 AM,27.087,,,,
1117,11/03/17 06:00:00 AM,27.087,,,,
1118,11/03/17 06:15:00 AM,27.063,,,,
1119,11/03/17 06:30:00 AM,27.063,,,,
1120,11/03/17 06:45:00 AM,27.038,,,,
1121,11/03/17 07:00:00 AM,27.038,,,,
1122,11/03/17 07:15:00 AM,27.014,,,,
1123,11/03/17 07:30:00 AM,27.014,,,,
1124,11/03/17 07:45:00 AM,27.014,,,,
1125,11/03/17 08:00:00 AM,26.989,,,,
1126,11/03/17 08:15:00 AM,26.989,,,,
1127,11/03/17 08:30:00 AM,26.989,,,,
1128,11/03/17 08:45:00 AM,27.014,,,,
1129,11/03/17 09:00:00 AM,27.063,,,,
1130,11/03/17 09:15:00 AM,27.136,,,,
1131,11/03/17 09:30:00 AM,27.186,,,,
1132,11/03/17 09:45:00 AM,27.235,,,,
1133,11/03/17 10:00:00 AM,27.284,,,,
1134,11/03/17 10:15:00 AM,27.308,,,,
1135,11/03/17 10:30:00 AM,27.333,,,,
1136,11/03/17 10:45:00 AM,27.358,,,,
1137,11/03/17 11:00:00 AM,27.382,,,,
1138,11/03/17 11:15:00 AM,27.407,,,,
1139,11/03/17 11:30:00 AM,27.407,,,,
1140,11/03/17 11:45:00 AM,27.456,,,,
1141,11/03/17 12:00:00 PM,27.505,,,,
1142,11/03/17 12:15:00 PM,27.481,,,,
1143,11/03/17 12:30:00 PM,27.481,,,,
1144,11/03/17 12:45:00 PM,27.481,,,,
1145,11/03/17 01:00:00 PM,27.505,,,,
1146,11/03/17 01:15:00 PM,27.530,,,,
1147,11/03/17 01:30:00 PM,27.554,,,,
1148,11/03/17 01:45:00 PM,27.554,,,,
1149,11/03/17 02:00:00 PM,27.554,,,,
1150,11/03/17 02:15:00 PM,27.554,,,,
1151,11/03/17 02:30:00 PM,27.530,,,,
1152,11/03/17 02:45:00 PM,27.505,,,,
1153,11/03/17 03:00:00 PM,27.481,,,,
1154,11/03/17 03:15:00 PM,27.456,,,,
1155,11/03/17 03:30:00 PM,27.407,,,,
1156,11/03/17 03:45:00 PM,27.358,,,,
1157,11/03/17 04:00:00 PM,27.333,,,,
1158,11/03/17 04:15:00 PM,27.284,,,,
1159,11/03/17 04:30:00 PM,27.259,,,,
1160,11/03/17 04:45:00 PM,27.259,,,,
1161,11/03/17 05:00:00 PM,27.235,,,,
1162,11/03/17 05:15:00 PM,27.235,,,,
1163,11/03/17 05:30:00 PM,27.210,,,,
1164,11/03/17 05:45:00 PM,27.186,,,,
1165,11/03/17 06:00:00 PM,27.186,,,,
1166,11/03/17 06:15:00 PM,27.161,,,,
1167,11/03/17 06:30:00 PM,27.161,,,,
1168,11/03/17 06:45:00 PM,27.136,,,,
1169,11/03/17 07:00:00 PM,27.136,,,,
1170,11/03/17 07:15:00 PM,27.136,,,,
1171,11/03/17 07:30:00 PM,27.136,,,,
1172,11/03/17 07:45:00 PM,27.136,,,,
1173,11/03/17 08:00:00 PM,27.112,,,,
1174,11/03/17 08:15:00 PM,27.112,,,,
1175,11/03/17 08:30:00 PM,27.112,,,,
1176,11/03/17 08:45:00 PM,27.087,,,,
1177,11/03/17 09:00:00 PM,27.087,,,,
1178,11/03/17 09:15:00 PM,27.063,,,,
1179,11/03/17 09:30:00 PM,27.038,,,,
1180,11/03/17 09:45:00 PM,27.038,,,,
1181,11/03/17 10:00:00 PM,27.014,,,,
1182,11/03/17 10:15:00 PM,26.989,,,,
1183,11/03/17 10:30:00 PM,26.989,,,,
1184,11/03/17 10:45:00 PM,26.965,,,,
1185,11/03/17 11:00:00 PM,26.965,,,,
1186,11/03/17 11:15:00 PM,26.940,,,,
1187,11/03/17 11:30:00 PM,26.916,,,,
1188,11/03/17 11:45:00 PM,26.916,,,,
1189,11/04/17 12:00:00 AM,26.891,,,,
1190,11/04/17 12:15:00 AM,26.891,,,,
1191,11/04/17 12:30:00 AM,26.867,,,,
1192,11/04/17 12:45:00 AM,26.867,,,,
1193,11/04/17 01:00:00 AM,26.867,,,,
1194,11/04/17 01:15:00 AM,26.842,,,,
1195,11/04/17 01:30:00 AM,26.842,,,,
1196,11/04/17 01:45:00 AM,26.842,,,,
1197,11/04/17 02:00:00 AM,26.842,,,,
1198,11/04/17 02:15:00 AM,26.842,,,,
1199,11/04/17 02:30:00 AM,26.842,,,,
1200,11/04/17 02:45:00 AM,26.842,,,,
1201,11/04/17 03:00:00 AM,26.818,,,,
1202,11/04/17 03:15:00 AM,26.818,,,,
1203,11/04/17 03:30:00 AM,26.818,,,,
1204,11/04/17 03:45:00 AM,26.818,,,,
1205,11/04/17 04:00:00 AM,26.818,,,,
1206,11/04/17 04:15:00 AM,26.818,,,,
1207,11/04/17 04:30:00 AM,26.818,,,,
1208,11/04/17 04:45:00 AM,26.818,,,,
1209,11/04/17 05:00:00 AM,26.818,,,,
1210,11/04/17 05:15:00 AM,26.818,,,,
1211,11/04/17 05:30:00 AM,26.818,,,,
1212,11/04/17 05:45:00 AM,26.818,,,,
1213,11/04/17 06:00:00 AM,26.793,,,,
1214,11/04/17 06:15:00 AM,26.793,,,,
1215,11/04/17 06:30:00 AM,26.769,,,,
1216,11/04/17 06:45:00 AM,26.744,,,,
1217,11/04/17 07:00:00 AM,26.720,,,,
1218,11/04/17 07:15:00 AM,26.695,,,,
1219,11/04/17 07:30:00 AM,26.671,,,,
1220,11/04/17 07:45:00 AM,26.671,,,,
1221,11/04/17 08:00:00 AM,26.671,,,,
1222,11/04/17 08:15:00 AM,26.671,,,,
1223,11/04/17 08:30:00 AM,26.695,,,,
1224,11/04/17 08:45:00 AM,26.720,,,,
1225,11/04/17 09:00:00 AM,26.744,,,,
1226,11/04/17 09:15:00 AM,26.793,,,,
1227,11/04/17 09:30:00 AM,26.818,,,,
1228,11/04/17 09:45:00 AM,26.891,,,,
1229,11/04/17 10:00:00 AM,26.916,,,,
1230,11/04/17 10:15:00 AM,26.965,,,,
1231,11/04/17 10:30:00 AM,27.014,,,,
1232,11/04/17 10:45:00 AM,27.087,,,,
1233,11/04/17 11:00:00 AM,27.161,,,,
1234,11/04/17 11:15:00 AM,27.210,,,,
1235,11/04/17 11:30:00 AM,27.186,,,,
1236,11/04/17 11:45:00 AM,27.161,,,,
1237,11/04/17 12:00:00 PM,27.136,,,,
1238,11/04/17 12:15:00 PM,27.112,,,,
1239,11/04/17 12:30:00 PM,27.112,,,,
1240,11/04/17 12:45:00 PM,27.112,,,,
1241,11/04/17 01:00:00 PM,27.112,,,,
1242,11/04/17 01:15:00 PM,27.112,,,,
1243,11/04/17 01:30:00 PM,27.136,,,,
1244,11/04/17 01:45:00 PM,27.186,,,,
1245,11/04/17 02:00:00 PM,27.136,,,,
1246,11/04/17 02:15:00 PM,27.136,,,,
1247,11/04/17 02:30:00 PM,27.112,,,,
1248,11/04/17 02:45:00 PM,27.087,,,,
1249,11/04/17 03:00:00 PM,27.087,,,,
1250,11/04/17 03:15:00 PM,27.038,,,,
1251,11/04/17 03:30:00 PM,27.038,,,,
1252,11/04/17 03:45:00 PM,27.038,,,,
1253,11/04/17 04:00:00 PM,27.038,,,,
1254,11/04/17 04:15:00 PM,27.014,,,,
1255,11/04/17 04:30:00 PM,26.989,,,,
1256,11/04/17 04:45:00 PM,26.989,,,,
1257,11/04/17 05:00:00 PM,26.965,,,,
1258,11/04/17 05:15:00 PM,26.940,,,,
1259,11/04/17 05:30:00 PM,26.940,,,,
1260,11/04/17 05:45:00 PM,26.916,,,,
1261,11/04/17 06:00:00 PM,26.916,,,,
1262,11/04/17 06:15:00 PM,26.916,,,,
1263,11/04/17 06:30:00 PM,26.891,,,,
1264,11/04/17 06:45:00 PM,26.891,,,,
1265,11/04/17 07:00:00 PM,26.891,,,,
1266,11/04/17 07:15:00 PM,26.867,,,,
1267,11/04/17 07:30:00 PM,26.867,,,,
1268,11/04/17 07:45:00 PM,26.867,,,,
1269,11/04/17 08:00:00 PM,26.867,,,,
1270,11/04/17 08:15:00 PM,26.842,,,,
1271,11/04/17 08:30:00 PM,26.842,,,,
1272,11/04/17 08:45:00 PM,26.818,,,,
1273,11/04/17 09:00:00 PM,26.818,,,,
1274,11/04/17 09:15:00 PM,26.818,,,,
1275,11/04/17 09:30:00 PM,26.793,,,,
1276,11/04/17 09:45:00 PM,26.818,,,,
1277,11/04/17 10:00:00 PM,26.818,,,,
1278,11/04/17 10:15:00 PM,26.793,,,,
1279,11/04/17 10:30:00 PM,26.769,,,,
1280,11/04/17 10:45:00 PM,26.769,,,,
1281,11/04/17 11:00:00 PM,26.744,,,,
1282,11/04/17 11:15:00 PM,26.744,,,,
1283,11/04/17 11:30:00 PM,26.744,,,,
1284,11/04/17 11:45:00 PM,26.744,,,,
1285,11/05/17 12:00:00 AM,26.720,,,,
1286,11/05/17 12:15:00 AM,26.720,,,,
1287,11/05/17 12:30:00 AM,26.720,,,,
1288,11/05/17 12:45:00 AM,26.695,,,,
1289,11/05/17 01:00:00 AM,26.695,,,,
1290,11/05/17 01:15:00 AM,26.695,,,,
1291,11/05/17 01:30:00 AM,26.671,,,,
1292,11/05/17 01:45:00 AM,26.671,,,,
1293,11/05/17 02:00:00 AM,26.646,,,,
1294,11/05/17 02:15:00 AM,26.622,,,,
1295,11/05/17 02:30:00 AM,26.622,,,,
1296,11/05/17 02:45:00 AM,26.622,,,,
1297,11/05/17 03:00:00 AM,26.646,,,,
1298,11/05/17 03:15:00 AM,26.646,,,,
1299,11/05/17 03:30:00 AM,26.622,,,,
1300,11/05/17 03:45:00 AM,26.598,,,,
1301,11/05/17 04:00:00 AM,26.598,,,,
1302,11/05/17 04:15:00 AM,26.598,,,,
1303,11/05/17 04:30:00 AM,26.598,,,,
1304,11/05/17 04:45:00 AM,26.598,,,,
1305,11/05/17 05:00:00 AM,26.598,,,,
1306,11/05/17 05:15:00 AM,26.622,,,,
1307,11/05/17 05:30:00 AM,26.622,,,,
1308,11/05/17 05:45:00 AM,26.598,,,,
1309,11/05/17 06:00:00 AM,26.598,,,,
1310,11/05/17 06:15:00 AM,26.573,,,,
1311,11/05/17 06:30:00 AM,26.549,,,,
1312,11/05/17 06:45:00 AM,26.549,,,,
1313,11/05/17 07:00:00 AM,26.524,,,,
1314,11/05/17 07:15:00 AM,26.500,,,,
1315,11/05/17 07:30:00 AM,26.475,,,,
1316,11/05/17 07:45:00 AM,26.451,,,,
1317,11/05/17 08:00:00 AM,26.451,,,,
1318,11/05/17 08:15:00 AM,26.451,,,,
1319,11/05/17 08:30:00 AM,26.475,,,,
1320,11/05/17 08:45:00 AM,26.475,,,,
1321,11/05/17 09:00:00 AM,26.500,,,,
1322,11/05/17 09:15:00 AM,26.500,,,,
1323,11/05/17 09:30:00 AM,26.524,,,,
1324,11/05/17 09:45:00 AM,26.524,,,,
1325,11/05/17 10:00:00 AM,26.549,,,,
1326,11/05/17 10:15:00 AM,26.598,,,,
1327,11/05/17 10:30:00 AM,26.646,,,,
1328,11/05/17 10:45:00 AM,26.720,,,,
1329,11/05/17 11:00:00 AM,26.769,,,,
1330,11/05/17 11:15:00 AM,26.818,,,,
1331,11/05/17 11:30:00 AM,26.867,,,,
1332,11/05/17 11:45:00 AM,26.867,,,,
1333,11/05/17 12:00:00 PM,26.867,,,,
1334,11/05/17 12:15:00 PM,26.916,,,,
1335,11/05/17 12:30:00 PM,26.989,,,,
1336,11/05/17 12:45:00 PM,27.038,,,,
1337,11/05/17 01:00:00 PM,27.063,,,,
1338,11/05/17 01:15:00 PM,27.063,,,,
1339,11/05/17 01:30:00 PM,27.063,,,,
1340,11/05/17 01:45:00 PM,27.087,,,,
1341,11/05/17 02:00:00 PM,27.112,,,,
1342,11/05/17 02:15:00 PM,27.087,,,,
1343,11/05/17 02:30:00 PM,27.063,,,,
1344,11/05/17 02:45:00 PM,27.038,,,,
1345,11/05/17 03:00:00 PM,27.038,,,,
1346,11/05/17 03:15:00 PM,27.014,,,,
1347,11/05/17 03:30:00 PM,27.014,,,,
1348,11/05/17 03:45:00 PM,26.989,,,,
1349,11/05/17 04:00:00 PM,26.965,,,,
1350,11/05/17 04:15:00 PM,26.965,,,,
1351,11/05/17 04:30:00 PM,26.940,,,,
1352,11/05/17 04:45:00 PM,26.916,,,,
1353,11/05/17 05:00:00 PM,26.891,,,,
1354,11/05/17 05:15:00 PM,26.842,,,,
1355,11/05/17 05:30:00 PM,26.842,,,,
1356,11/05/17 05:45:00 PM,26.818,,,,
1357,11/05/17 06:00:00 PM,26.769,,,,
1358,11/05/17 06:15:00 PM,26.769,,,,
1359,11/05/17 06:30:00 PM,26.744,,,,
1360,11/05/17 06:45:00 PM,26.720,,,,
1361,11/05/17 07:00:00 PM,26.695,,,,
1362,11/05/17 07:15:00 PM,26.671,,,,
1363,11/05/17 07:30:00 PM,26.646,,,,
1364,11/05/17 07:45:00 PM,26.622,,,,
1365,11/05/17 08:00:00 PM,26.622,,,,
1366,11/05/17 08:15:00 PM,26.598,,,,
1367,11/05/17 08:30:00 PM,26.598,,,,
1368,11/05/17 08:45:00 PM,26.573,,,,
1369,11/05/17 09:00:00 PM,26.573,,,,
1370,11/05/17 09:15:00 PM,26.549,,,,
1371,11/05/17 09:30:00 PM,26.549,,,,
1372,11/05/17 09:45:00 PM,26.524,,,,
1373,11/05/17 10:00:00 PM,26.500,,,,
1374,11/05/17 10:15:00 PM,26.500,,,,
1375,11/05/17 10:30:00 PM,26.475,,,,
1376,11/05/17 10:45:00 PM,26.475,,,,
1377,11/05/17 11:00:00 PM,26.451,,,,
1378,11/05/17 11:15:00 PM,26.451,,,,
1379,11/05/17 11:30:00 PM,26.426,,,,
1380,11/05/17 11:45:00 PM,26.402,,,,
1381,11/06/17 12:00:00 AM,26.402,,,,
1382,11/06/17 12:15:00 AM,26.402,,,,
1383,11/06/17 12:30:00 AM,26.402,,,,
1384,11/06/17 12:45:00 AM,26.402,,,,
1385,11/06/17 01:00:00 AM,26.402,,,,
1386,11/06/17 01:15:00 AM,26.402,,,,
1387,11/06/17 01:30:00 AM,26.402,,,,
1388,11/06/17 01:45:00 AM,26.402,,,,
1389,11/06/17 02:00:00 AM,26.378,,,,
1390,11/06/17 02:15:00 AM,26.378,,,,
1391,11/06/17 02:30:00 AM,26.378,,,,
1392,11/06/17 02:45:00 AM,26.353,,,,
1393,11/06/17 03:00:00 AM,26.353,,,,
1394,11/06/17 03:15:00 AM,26.353,,,,
1395,11/06/17 03:30:00 AM,26.353,,,,
1396,11/06/17 03:45:00 AM,26.353,,,,
1397,11/06/17 04:00:00 AM,26.329,,,,
1398,11/06/17 04:15:00 AM,26.329,,,,
1399,11/06/17 04:30:00 AM,26.353,,,,
1400,11/06/17 04:45:00 AM,26.353,,,,
1401,11/06/17 05:00:00 AM,26.329,,,,
1402,11/06/17 05:15:00 AM,26.329,,,,
1403,11/06/17 05:30:00 AM,26.329,,,,
1404,11/06/17 05:45:00 AM,26.329,,,,
1405,11/06/17 06:00:00 AM,26.304,,,,
1406,11/06/17 06:15:00 AM,26.304,,,,
1407,11/06/17 06:30:00 AM,26.280,,,,
1408,11/06/17 06:45:00 AM,26.280,,,,
1409,11/06/17 07:00:00 AM,26.256,,,,
1410,11/06/17 07:15:00 AM,26.256,,,,
1411,11/06/17 07:30:00 AM,26.256,,,,
1412,11/06/17 07:45:00 AM,26.256,,,,
1413,11/06/17 08:00:00 AM,26.256,,,,
1414,11/06/17 08:15:00 AM,26.256,,,,
1415,11/06/17 08:30:00 AM,26.280,,,,
1416,11/06/17 08:45:00 AM,26.280,,,,
1417,11/06/17 09:00:00 AM,26.304,,,,
1418,11/06/17 09:15:00 AM,26.353,,,,
1419,11/06/17 09:30:00 AM,26.353,,,,
1420,11/06/17 09:45:00 AM,26.378,,,,
1421,11/06/17 10:00:00 AM,26.426,,,,
1422,11/06/17 10:15:00 AM,26.475,,,,
1423,11/06/17 10:30:00 AM,26.549,,,,
1424,11/06/17 10:45:00 AM,26.598,,,,
1425,11/06/17 11:00:00 AM,26.622,,,,
1426,11/06/17 11:15:00 AM,26.671,,,,
1427,11/06/17 11:30:00 AM,26.744,,,,
1428,11/06/17 11:45:00 AM,26.793,,,,
1429,11/06/17 12:00:00 PM,26.867,,,,
1430,11/06/17 12:15:00 PM,26.891,,,,
1431,11/06/17 12:30:00 PM,26.916,,,,
1432,11/06/17 12:45:00 PM,26.965,,,,
1433,11/06/17 01:00:00 PM,26.989,,,,
1434,11/06/17 01:15:00 PM,27.038,,,,
1435,11/06/17 01:30:00 PM,27.087,,,,
1436,11/06/17 01:45:00 PM,27.087,,,,
1437,11/06/17 02:00:00 PM,27.087,,,,
1438,11/06/17 02:15:00 PM,27.063,,,,
1439,11/06/17 02:30:00 PM,27.063,,,,
1440,11/06/17 02:37:20 PM,,,Logged,,
1441,11/06/17 02:37:21 PM,,,,Logged,
1442,11/06/17 02:43:13 PM,,Logged,,,
1443,11/06/17 02:45:00 PM,26.012,,,,
1444,11/06/17 03:00:00 PM,26.965,,,,
1445,11/06/17 03:15:00 PM,26.989,,,,
1446,11/06/17 03:30:00 PM,26.965,,,,
1447,11/06/17 03:45:00 PM,26.965,,,,
1448,11/06/17 04:00:00 PM,26.940,,,,
1449,11/06/17 04:15:00 PM,26.916,,,,
1450,11/06/17 04:30:00 PM,26.891,,,,
1451,11/06/17 04:45:00 PM,26.867,,,,
1452,11/06/17 05:00:00 PM,26.842,,,,
1453,11/06/17 05:15:00 PM,26.818,,,,
1454,11/06/17 05:30:00 PM,26.793,,,,
1455,11/06/17 05:45:00 PM,26.769,,,,
1456,11/06/17 06:00:00 PM,26.744,,,,
1457,11/06/17 06:15:00 PM,26.720,,,,
1458,11/06/17 06:30:00 PM,26.695,,,,
1459,11/06/17 06:45:00 PM,26.695,,,,
1460,11/06/17 07:00:00 PM,26.671,,,,
1461,11/06/17 07:15:00 PM,26.646,,,,
1462,11/06/17 07:30:00 PM,26.622,,,,
1463,11/06/17 07:45:00 PM,26.598,,,,
1464,11/06/17 08:00:00 PM,26.598,,,,
1465,11/06/17 08:15:00 PM,26.573,,,,
1466,11/06/17 08:30:00 PM,26.549,,,,
1467,11/06/17 08:45:00 PM,26.549,,,,
1468,11/06/17 09:00:00 PM,26.549,,,,
1469,11/06/17 09:15:00 PM,26.549,,,,
1470,11/06/17 09:30:00 PM,26.549,,,,
1471,11/06/17 09:45:00 PM,26.524,,,,
1472,11/06/17 10:00:00 PM,26.524,,,,
1473,11/06/17 10:15:00 PM,26.524,,,,
1474,11/06/17 10:30:00 PM,26.524,,,,
1475,11/06/17 10:45:00 PM,26.500,,,,
1476,11/06/17 11:00:00 PM,26.500,,,,
1477,11/06/17 11:15:00 PM,26.500,,,,
1478,11/06/17 11:30:00 PM,26.475,,,,
1479,11/06/17 11:45:00 PM,26.475,,,,
1480,11/07/17 12:00:00 AM,26.475,,,,
1481,11/07/17 12:15:00 AM,26.451,,,,
1482,11/07/17 12:30:00 AM,26.451,,,,
1483,11/07/17 12:45:00 AM,26.426,,,,
1484,11/07/17 01:00:00 AM,26.426,,,,
1485,11/07/17 01:15:00 AM,26.426,,,,
1486,11/07/17 01:30:00 AM,26.426,,,,
1487,11/07/17 01:45:00 AM,26.402,,,,
1488,11/07/17 02:00:00 AM,26.402,,,,
1489,11/07/17 02:15:00 AM,26.402,,,,
1490,11/07/17 02:30:00 AM,26.402,,,,
1491,11/07/17 02:45:00 AM,26.378,,,,
1492,11/07/17 03:00:00 AM,26.378,,,,
1493,11/07/17 03:15:00 AM,26.378,,,,
1494,11/07/17 03:30:00 AM,26.378,,,,
1495,11/07/17 03:45:00 AM,26.378,,,,
1496,11/07/17 04:00:00 AM,26.353,,,,
1497,11/07/17 04:15:00 AM,26.353,,,,
1498,11/07/17 04:30:00 AM,26.353,,,,
1499,11/07/17 04:45:00 AM,26.353,,,,
1500,11/07/17 05:00:00 AM,26.353,,,,
1501,11/07/17 05:15:00 AM,26.353,,,,
1502,11/07/17 05:30:00 AM,26.353,,,,
1503,11/07/17 05:45:00 AM,26.353,,,,
1504,11/07/17 06:00:00 AM,26.329,,,,
1505,11/07/17 06:15:00 AM,26.329,,,,
1506,11/07/17 06:30:00 AM,26.329,,,,
1507,11/07/17 06:45:00 AM,26.304,,,,
1508,11/07/17 07:00:00 AM,26.304,,,,
1509,11/07/17 07:15:00 AM,26.304,,,,
1510,11/07/17 07:30:00 AM,26.304,,,,
1511,11/07/17 07:45:00 AM,26.304,,,,
1512,11/07/17 08:00:00 AM,26.304,,,,
1513,11/07/17 08:15:00 AM,26.304,,,,
1514,11/07/17 08:30:00 AM,26.304,,,,
1515,11/07/17 08:45:00 AM,26.329,,,,
1516,11/07/17 09:00:00 AM,26.378,,,,
1517,11/07/17 09:15:00 AM,26.402,,,,
1518,11/07/17 09:30:00 AM,26.451,,,,
1519,11/07/17 09:45:00 AM,26.475,,,,
1520,11/07/17 10:00:00 AM,26.500,,,,
1521,11/07/17 10:15:00 AM,26.549,,,,
1522,11/07/17 10:30:00 AM,26.573,,,,
1523,11/07/17 10:45:00 AM,26.573,,,,
1524,11/07/17 11:00:00 AM,26.598,,,,
1525,11/07/17 11:15:00 AM,26.598,,,,
1526,11/07/17 11:30:00 AM,26.622,,,,
1527,11/07/17 11:45:00 AM,26.671,,,,
1528,11/07/17 12:00:00 PM,26.720,,,,
1529,11/07/17 12:15:00 PM,26.744,,,,
1530,11/07/17 12:30:00 PM,26.769,,,,
1531,11/07/17 12:45:00 PM,26.793,,,,
1532,11/07/17 01:00:00 PM,26.818,,,,
1533,11/07/17 01:15:00 PM,26.842,,,,
1534,11/07/17 01:30:00 PM,26.867,,,,
1535,11/07/17 01:45:00 PM,26.867,,,,
1536,11/07/17 02:00:00 PM,26.842,,,,
1537,11/07/17 02:15:00 PM,26.842,,,,
1538,11/07/17 02:30:00 PM,26.842,,,,
1539,11/07/17 02:45:00 PM,26.818,,,,
1540,11/07/17 03:00:00 PM,26.818,,,,
1541,11/07/17 03:15:00 PM,26.793,,,,
1542,11/07/17 03:30:00 PM,26.793,,,,
1543,11/07/17 03:45:00 PM,26.769,,,,
1544,11/07/17 04:00:00 PM,26.744,,,,
1545,11/07/17 04:15:00 PM,26.720,,,,
1546,11/07/17 04:30:00 PM,26.695,,,,
1547,11/07/17 04:45:00 PM,26.671,,,,
1548,11/07/17 05:00:00 PM,26.646,,,,
1549,11/07/17 05:15:00 PM,26.646,,,,
1550,11/07/17 05:30:00 PM,26.622,,,,
1551,11/07/17 05:45:00 PM,26.598,,,,
1552,11/07/17 06:00:00 PM,26.573,,,,
1553,11/07/17 06:15:00 PM,26.573,,,,
1554,11/07/17 06:30:00 PM,26.549,,,,
1555,11/07/17 06:45:00 PM,26.549,,,,
1556,11/07/17 07:00:00 PM,26.524,,,,
1557,11/07/17 07:15:00 PM,26.500,,,,
1558,11/07/17 07:30:00 PM,26.475,,,,
1559,11/07/17 07:45:00 PM,26.475,,,,
1560,11/07/17 08:00:00 PM,26.451,,,,
1561,11/07/17 08:15:00 PM,26.451,,,,
1562,11/07/17 08:30:00 PM,26.426,,,,
1563,11/07/17 08:45:00 PM,26.426,,,,
1564,11/07/17 09:00:00 PM,26.426,,,,
1565,11/07/17 09:15:00 PM,26.402,,,,
1566,11/07/17 09:30:00 PM,26.402,,,,
1567,11/07/17 09:45:00 PM,26.378,,,,
1568,11/07/17 10:00:00 PM,26.378,,,,
1569,11/07/17 10:15:00 PM,26.353,,,,
1570,11/07/17 10:30:00 PM,26.353,,,,
1571,11/07/17 10:45:00 PM,26.329,,,,
1572,11/07/17 11:00:00 PM,26.304,,,,
1573,11/07/17 11:15:00 PM,26.280,,,,
1574,11/07/17 11:30:00 PM,26.256,,,,
1575,11/07/17 11:45:00 PM,26.256,,,,
1576,11/08/17 12:00:00 AM,26.231,,,,
1577,11/08/17 12:15:00 AM,26.256,,,,
1578,11/08/17 12:30:00 AM,26.231,,,,
1579,11/08/17 12:45:00 AM,26.207,,,,
1580,11/08/17 01:00:00 AM,26.207,,,,
1581,11/08/17 01:15:00 AM,26.207,,,,
1582,11/08/17 01:30:00 AM,26.182,,,,
1583,11/08/17 01:45:00 AM,26.182,,,,
1584,11/08/17 02:00:00 AM,26.182,,,,
1585,11/08/17 02:15:00 AM,26.182,,,,
1586,11/08/17 02:30:00 AM,26.182,,,,
1587,11/08/17 02:45:00 AM,26.182,,,,
1588,11/08/17 03:00:00 AM,26.182,,,,
1589,11/08/17 03:15:00 AM,26.182,,,,
1590,11/08/17 03:30:00 AM,26.158,,,,
1591,11/08/17 03:45:00 AM,26.158,,,,
1592,11/08/17 04:00:00 AM,26.158,,,,
1593,11/08/17 04:15:00 AM,26.134,,,,
1594,11/08/17 04:30:00 AM,26.109,,,,
1595,11/08/17 04:45:00 AM,26.085,,,,
1596,11/08/17 05:00:00 AM,26.085,,,,
1597,11/08/17 05:15:00 AM,26.061,,,,
1598,11/08/17 05:30:00 AM,26.061,,,,
1599,11/08/17 05:45:00 AM,26.061,,,,
1600,11/08/17 06:00:00 AM,26.036,,,,
1601,11/08/17 06:15:00 AM,26.036,,,,
1602,11/08/17 06:30:00 AM,26.036,,,,
1603,11/08/17 06:45:00 AM,26.036,,,,
1604,11/08/17 07:00:00 AM,26.036,,,,
1605,11/08/17 07:15:00 AM,26.012,,,,
1606,11/08/17 07:30:00 AM,25.987,,,,
1607,11/08/17 07:45:00 AM,25.963,,,,
1608,11/08/17 08:00:00 AM,25.939,,,,
1609,11/08/17 08:15:00 AM,25.939,,,,
1610,11/08/17 08:30:00 AM,25.939,,,,
1611,11/08/17 08:45:00 AM,25.963,,,,
1612,11/08/17 09:00:00 AM,25.987,,,,
1613,11/08/17 09:15:00 AM,26.012,,,,
1614,11/08/17 09:30:00 AM,26.036,,,,
1615,11/08/17 09:45:00 AM,26.061,,,,
1616,11/08/17 10:00:00 AM,26.085,,,,
1617,11/08/17 10:15:00 AM,26.109,,,,
1618,11/08/17 10:30:00 AM,26.158,,,,
1619,11/08/17 10:45:00 AM,26.182,,,,
1620,11/08/17 11:00:00 AM,26.207,,,,
1621,11/08/17 11:15:00 AM,26.231,,,,
1622,11/08/17 11:30:00 AM,26.280,,,,
1623,11/08/17 11:45:00 AM,26.329,,,,
1624,11/08/17 12:00:00 PM,26.451,,,,
1625,11/08/17 12:15:00 PM,26.500,,,,
1626,11/08/17 12:30:00 PM,26.549,,,,
1627,11/08/17 12:45:00 PM,26.622,,,,
1628,11/08/17 01:00:00 PM,26.646,,,,
1629,11/08/17 01:15:00 PM,26.671,,,,
1630,11/08/17 01:30:00 PM,26.720,,,,
1631,11/08/17 01:45:00 PM,26.744,,,,
